matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100667677;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;1;1st Round;M;3-6 4-0 ret.;Retired;800206346;DA;;Tomoko Taira;JPN;800199076;DA;4;Satomi Kinjo;JPN
1100667678;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;1;1st Round;M;6-3 6-2;;800233150;Q;;Eriko Mizuno;JPN;800210993;DA;6;Shiho Tanaka;JPN
1100667679;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;1;1st Round;M;6-0 6-1;;800184633;SE;;Haruka Inoue;JPN;800667613;DA;;Natasha Kersten;AUS
1100667680;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;1;1st Round;M;6-3 6-1;;800215891;Q;;Sae Kato;JPN;800226437;WC;;Hiromi Okazaki;JPN
1100667681;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;1;1st Round;M;6-1 6-0;;800228713;DA;;Yurika Sema;JPN;800199083;DA;2;Tomoko Dokei;JPN
1100670954;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;2;2nd Round;M;6-4 6-3;;800215895;DA;1;Tomoko Yonemura;JPN;800189896;DA;;Keiko Taguchi;JPN
1100670955;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;2;2nd Round;M;6-1 6-3;;800217158;DA;5;Emily Hewson;AUS;800214059;DA;;Haruka Fujishiro;JPN
1100670956;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;2;2nd Round;M;6-4 6-4;;800216061;DA;3;Akiko Yonemura;JPN;800209297;Q;;Yukiko Yabe;JPN
1100670957;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;2;2nd Round;M;6-4 6-1;;800253095;WC;;Maya Kato;JPN;800221767;DA;8;Moe Kawatoko;JPN
1100670958;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;2;2nd Round;M;7-6(5) 6-1;;800215232;DA;7;Natsumi Hamamura;JPN;800185972;Q;;Emi Sakurai;JPN
1100670959;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;2;2nd Round;M;7-5 6-4;;800233946;DA;;Maika Ozaki;JPN;800206346;DA;;Tomoko Taira;JPN
1100670960;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;2;2nd Round;M;6-2 6-4;;800184633;SE;;Haruka Inoue;JPN;800233150;Q;;Eriko Mizuno;JPN
1100670961;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;2;2nd Round;M;6-1 6-3;;800228713;DA;;Yurika Sema;JPN;800215891;Q;;Sae Kato;JPN
1100670962;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;3;Quarter-finals;M;6-3 7-5;;800217158;DA;5;Emily Hewson;AUS;800215895;DA;1;Tomoko Yonemura;JPN
1100670963;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;3;Quarter-finals;M;3-6 7-5 7-6(5);;800253095;WC;;Maya Kato;JPN;800216061;DA;3;Akiko Yonemura;JPN
1100670964;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;3;Quarter-finals;M;6-2 6-4;;800215232;DA;7;Natsumi Hamamura;JPN;800233946;DA;;Maika Ozaki;JPN
1100670965;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;3;Quarter-finals;M;4-6 6-4 6-4;;800228713;DA;;Yurika Sema;JPN;800184633;SE;;Haruka Inoue;JPN
1100670966;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;4;Semi-finals;M;6-0 6-1;;800217158;DA;5;Emily Hewson;AUS;800253095;WC;;Maya Kato;JPN
1100670967;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;4;Semi-finals;M;6-4 6-3;;800228713;DA;;Yurika Sema;JPN;800215232;DA;7;Natsumi Hamamura;JPN
1100671978;2004-09-20T00:00:00;1100010122;$10,000 Hiroshima;W10;Grass;Japan;5;Final;M;6-1 7-6(6);;800217158;DA;5;Emily Hewson;AUS;800228713;DA;;Yurika Sema;JPN
1100669004;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-2 6-1;;800236847;DA;;Patrizia Cacciaguerra;ITA;800263527;DA;;Martina Sallusti;ITA
1100669005;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-3 6-2;;800257769;DA;;Federica Giacometti;ITA;800254327;DA;;Costanza Pallme-Konig;ITA
1100669008;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;7-6(5) 4-6 6-4;;800258561;DA;;Simona Struzzolino;ITA;800243147;DA;;Sara Di Paolo;ITA
1100669009;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-2 6-2;;800246472;WC;;Federica Di Sarra;ITA;800229347;DA;;Elenora Pedonese;ITA
1100669012;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;7-6(2) 6-0;;800220368;DA;;Giovanna Di Lauro;ITA;800264512;WC;;Emily Zanussi;ITA
1100669013;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-4 6-0;;800216036;WC;;Sonia Iacovacci;ITA;800237704;DA;;Denise Mascherini;ITA
1100669016;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-1 6-3;;800206452;DA;;Anna Floris;ITA;800229216;DA;;Susanna Mussi;ITA
1100669017;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-0 6-3;;800239853;DA;;Regina Kulikova;RUS;800247385;DA;;Maria-Lavinia Piva;ITA
1100669020;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-2 6-0;;800242191;DA;;Maura Martello;ITA;800263509;DA;;Sofia Giancaspro;ITA
1100669021;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;7-5 6-2;;800232124;DA;;Eleonora Iannozzi;ITA;800227134;DA;;Adriana Jaskova;SVK
1100669024;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-0 6-3;;800237492;DA;;Ilaria Ziche;ITA;800243161;WC;;Micaela Moroni;ITA
1100669025;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-0 5-7 7-5;;800245110;DA;;Maria Seppi;ITA;800631341;DA;;Jaclyn Lucas;AUS
1100669028;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;7-6(5) 6-0;;800249871;DA;;Anastasia Rukavyshnykova;UKR;800617279;DA;;Irene Ercoli;ITA
1100669029;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-2 7-6(5);;800253837;WC;;Laura Manfredonia;ITA;800253854;WC;;Alessandra Caprara;ITA
1100669032;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-3 6-3;;800251759;DA;;Handra-Anabela Mangulea;ROU;800249647;DA;;Francesca Segarelli;DOM
1100669033;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;Q;6-3 6-3;;800246594;DA;;Vittoria Perugini;ITA;800236849;DA;;Letizia Lo Re;ITA
1100669035;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;1-6 6-1 6-2;;800236847;DA;;Patrizia Cacciaguerra;ITA;800230910;DA;1;Stefania Pesce;ITA
1100669036;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-3 6-3;;800232486;DA;12;Ani Mijacika;CRO;800257769;DA;;Federica Giacometti;ITA
1100669038;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-2 7-6(3);;800246472;WC;;Federica Di Sarra;ITA;800224337;DA;15;Natalia Cretu;CAN
1100669039;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-2 6-4;;800206224;DA;3;Danielle Steinberg;ISR;800220368;DA;;Giovanna Di Lauro;ITA
1100669040;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-3 6-3;;800246440;DA;14;Erika Zanchetta;ITA;800216036;WC;;Sonia Iacovacci;ITA
1100669041;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-4 7-6(4);;800206452;DA;;Anna Floris;ITA;800229854;DA;4;Miljana Adanko;HUN
1100669042;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-2 6-7(2) 7-5;;800239853;DA;;Regina Kulikova;RUS;800224955;DA;11;Alesa Bagola;SLO
1100669043;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-0 6-3;;800229217;DA;5;Verdiana Verardi;ITA;800242191;DA;;Maura Martello;ITA
1100669044;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-1 6-0;;800232124;DA;;Eleonora Iannozzi;ITA;800220442;DA;16;Carla Genovese;ITA
1100669045;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-3 6-3;;800221485;DA;6;Timna Ticic;CRO;800237492;DA;;Ilaria Ziche;ITA
1100669046;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-1 6-0;;800236761;DA;9;Daniela Bracaglia;ITA;800245110;DA;;Maria Seppi;ITA
1100669047;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-1 6-1;;800672761;DA;7;Annalisa Bona;ITA;800249871;DA;;Anastasia Rukavyshnykova;UKR
1100669048;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-0 6-2;;800231303;DA;13;Laura Haberkorn;GER;800253837;WC;;Laura Manfredonia;ITA
1100669049;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-0 6-3;;800213685;DA;8;Alessandra Esposito;ITA;800251759;DA;;Handra-Anabela Mangulea;ROU
1100669050;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;Q;6-2 6-3;;800221864;DA;10;Nancy Rustignoli;ITA;800246594;DA;;Vittoria Perugini;ITA
1100669059;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;3rd Round;Q;6-1 4-6 6-3;;800236847;DA;;Patrizia Cacciaguerra;ITA;800232486;DA;12;Ani Mijacika;CRO
1100669060;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;3rd Round;Q;6-4 6-3;;800248270;DA;2;Stefania Boffa;SUI;800246472;WC;;Federica Di Sarra;ITA
1100669061;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;3rd Round;Q;6-4 7-5;;800206224;DA;3;Danielle Steinberg;ISR;800246440;DA;14;Erika Zanchetta;ITA
1100669062;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;3rd Round;Q;7-6(6) 6-0;;800239853;DA;;Regina Kulikova;RUS;800206452;DA;;Anna Floris;ITA
1100669063;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;3rd Round;Q;6-1 6-3;;800229217;DA;5;Verdiana Verardi;ITA;800232124;DA;;Eleonora Iannozzi;ITA
1100669064;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;3rd Round;Q;7-5 6-0;;800236761;DA;9;Daniela Bracaglia;ITA;800221485;DA;6;Timna Ticic;CRO
1100669065;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;3rd Round;Q;6-2 6-4;;800672761;DA;7;Annalisa Bona;ITA;800231303;DA;13;Laura Haberkorn;GER
1100669066;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;3rd Round;Q;1-6 6-4 6-1;;800221864;DA;10;Nancy Rustignoli;ITA;800213685;DA;8;Alessandra Esposito;ITA
1100668941;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-4 6-0;;800214125;DA;;Nicole Clerico;ITA;800214087;DA;1;Natalia Garbellotto;ARG
1100668942;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-4 6-4;;800237817;DA;;Giulia Gatto-Monticone;ITA;800239487;DA;;Leonie Mekel;NED
1100668943;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;7-5 6-4;;800239853;Q;;Regina Kulikova;RUS;800222964;DA;;Veronika Litvinskaya;UKR
1100668944;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-4 6-1;;800677413;DA;6;Francesca Frappi Poldini;ITA;800672761;Q;;Annalisa Bona;ITA
1100668945;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-4 ret.;Retired;800236761;Q;;Daniela Bracaglia;ITA;800201026;DA;3;Elisa Villa;ITA
1100668946;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;7-6(5) 6-3;;800248270;Q;;Stefania Boffa;SUI;800697211;DA;;Claudia Ivone;ITA
1100668947;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-3 2-6 6-4;;800207483;DA;;Stefania Chieppa;ITA;800236847;Q;;Patrizia Cacciaguerra;ITA
1100668948;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;7-6(4) 6-1;;800213687;DA;5;Valentina Sulpizio;ITA;800221864;Q;;Nancy Rustignoli;ITA
1100668949;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-4 6-3;;800238133;DA;8;Agnes Szavay;HUN;800229217;Q;;Verdiana Verardi;ITA
1100668950;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-4 6-2;;800206224;Q;;Danielle Steinberg;ISR;800236585;WC;;Monia Pederzoli;ITA
1100668951;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-3 5-7 6-1;;800221485;LL;;Timna Ticic;CRO;800218128;WC;;Eleonora Punzo;ITA
1100668952;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-3 6-0;;800201126;DA;4;Raffaella Bindi;ITA;800205643;DA;;Emilia Desiderio;ITA
1100668953;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-1 6-0;;800199905;DA;7;Petra Novotnikova;CZE;800213685;LL;;Alessandra Esposito;ITA
1100668954;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-1 6-2;;800230841;SE;;Andrea Sieveke;GER;800225577;WC;;Alessia La Monaca;ITA
1100668955;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-1 6-3;;800260971;WC;;Alessandra Di Batte;ITA;800620325;DA;;Elena Vianello;ITA
1100668956;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;1;1st Round;M;6-0 6-4;;800225085;DA;2;Andrea Benitez;ARG;800205912;DA;;Giulia Meruzzi;ITA
1100670936;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;M;6-1 6-3;;800214125;DA;;Nicole Clerico;ITA;800237817;DA;;Giulia Gatto-Monticone;ITA
1100670937;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;M;6-3 6-2;;800239853;Q;;Regina Kulikova;RUS;800677413;DA;6;Francesca Frappi Poldini;ITA
1100670938;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;M;6-0 6-3;;800248270;Q;;Stefania Boffa;SUI;800236761;Q;;Daniela Bracaglia;ITA
1100670939;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;M;5-7 7-6(6) 2-3 ret.;Retired;800213687;DA;5;Valentina Sulpizio;ITA;800207483;DA;;Stefania Chieppa;ITA
1100670940;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;M;6-4 6-1;;800238133;DA;8;Agnes Szavay;HUN;800206224;Q;;Danielle Steinberg;ISR
1100670941;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;M;6-0 6-1;;800201126;DA;4;Raffaella Bindi;ITA;800221485;LL;;Timna Ticic;CRO
1100670942;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;M;6-1 7-5;;800199905;DA;7;Petra Novotnikova;CZE;800230841;SE;;Andrea Sieveke;GER
1100670943;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;2;2nd Round;M;6-0 6-1;;800225085;DA;2;Andrea Benitez;ARG;800260971;WC;;Alessandra Di Batte;ITA
1100670944;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;Quarter-finals;M;4-6 6-3 6-4;;800239853;Q;;Regina Kulikova;RUS;800214125;DA;;Nicole Clerico;ITA
1100670945;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;Quarter-finals;M;6-2 6-2;;800248270;Q;;Stefania Boffa;SUI;800213687;DA;5;Valentina Sulpizio;ITA
1100670946;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;Quarter-finals;M;6-3 6-3;;800238133;DA;8;Agnes Szavay;HUN;800201126;DA;4;Raffaella Bindi;ITA
1100670947;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;3;Quarter-finals;M;6-3 6-2;;800199905;DA;7;Petra Novotnikova;CZE;800225085;DA;2;Andrea Benitez;ARG
1100671916;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;4;Semi-finals;M;6-0 7-5;;800248270;Q;;Stefania Boffa;SUI;800239853;Q;;Regina Kulikova;RUS
1100671917;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;4;Semi-finals;M;6-2 7-5;;800238133;DA;8;Agnes Szavay;HUN;800199905;DA;7;Petra Novotnikova;CZE
1100671918;2004-09-20T00:00:00;1100010118;$10,000 Ciampino;W10;Clay;Italy;5;Final;M;6-0 6-2;;800238133;DA;8;Agnes Szavay;HUN;800248270;Q;;Stefania Boffa;SUI
1100674559;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-0 6-1;;800206925;DA;1;Melanie Marois;CAN;800223489;DA;;Arpi Kojian;USA
1100674560;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-3 6-4;;800228031;DA;;Alana Van Der Vort;USA;800263706;WC;;Annabelle Bares;FRA
1100674561;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-1 6-1;;800223000;DA;;Aleksandra Wozniak;CAN;800226014;DA;;Elizabeth Freeman-Young;USA
1100674562;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-0 6-2;;800217004;DA;8;Dominique Van Boekel;NED;800229772;DA;;Whitney Jones;USA
1100674563;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-0 6-1;;800180091;DA;2;Svetlana Krivencheva;BUL;800204232;DA;;Laura Ritchey;USA
1100674564;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-3 6-3;;800194714;DA;;Mami Inoue;USA;800233542;DA;;Chrissie Seredni;USA
1100674565;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;7-5 2-6 7-6(5);;800236581;DA;;Kim-Anh Nguyen;USA;800202233;DA;;Jennifer Tuchband;USA
1100674566;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;7-6(5) 6-3;;800713843;DA;;Paula Zabala;USA;800213073;DA;6;Jodi Kenoyer;USA
1100674567;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-1 6-7(2) 6-3;;800217607;DA;;Anda Perianu;ROU;800218150;DA;3;Ahsha Rolle;USA
1100674568;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-1 6-1;;800263693;WC;;Suzanne Jones;FRA;800199610;DA;;Marilyn Baker;USA
1100674569;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;3-6 7-6(2) 6-4;;800241277;DA;;Tiya Rolle;USA;800220946;DA;;Claudia Strauss;VEN
1100674575;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-3 6-1;;800208127;DA;5;Christina Fusano;USA;800263476;WC;;Kelly Irving;USA
1100674576;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-0 6-0;;800211476;DA;4;Milangela Morales;USA;800202325;DA;;Amy Dillingham;USA
1100674577;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-0 6-1;;800236438;DA;;Krystina Marcio;USA;800193811;DA;;Luisa-Elfride Lopez;GUA
1100674578;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;3-6 6-1 6-2;;800210039;DA;;Carolina Aravena;CHI;800256377;DA;;Lauren Shumate;USA
1100674579;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;Q;6-1 6-2;;800182334;DA;7;Anne Mall;USA;800238196;DA;;Lindsay Jones;USA
1100674580;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;2;2nd Round;Q;6-2 6-2;;800206925;DA;1;Melanie Marois;CAN;800228031;DA;;Alana Van Der Vort;USA
1100674581;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;2;2nd Round;Q;6-1 6-4;;800223000;DA;;Aleksandra Wozniak;CAN;800217004;DA;8;Dominique Van Boekel;NED
1100674582;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;2;2nd Round;Q;6-1 6-0;;800180091;DA;2;Svetlana Krivencheva;BUL;800194714;DA;;Mami Inoue;USA
1100674583;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;2;2nd Round;Q;6-3 6-4;;800236581;DA;;Kim-Anh Nguyen;USA;800713843;DA;;Paula Zabala;USA
1100674584;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;2;2nd Round;Q;6-0 6-1;;800217607;DA;;Anda Perianu;ROU;800263693;WC;;Suzanne Jones;FRA
1100674585;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;2;2nd Round;Q;6-3 6-1;;800208127;DA;5;Christina Fusano;USA;800241277;DA;;Tiya Rolle;USA
1100674586;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;2;2nd Round;Q;6-4 6-2;;800236438;DA;;Krystina Marcio;USA;800211476;DA;4;Milangela Morales;USA
1100674587;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;2;2nd Round;Q;6-4 6-1;;800182334;DA;7;Anne Mall;USA;800210039;DA;;Carolina Aravena;CHI
1100674588;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;3;Quarter-finals;Q;7-5 7-6(12);;800223000;DA;;Aleksandra Wozniak;CAN;800206925;DA;1;Melanie Marois;CAN
1100674589;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;3;Quarter-finals;Q;3-6 6-3 7-6(5);;800236581;DA;;Kim-Anh Nguyen;USA;800180091;DA;2;Svetlana Krivencheva;BUL
1100674590;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;3;Quarter-finals;Q;6-1 6-1;;800208127;DA;5;Christina Fusano;USA;800217607;DA;;Anda Perianu;ROU
1100674591;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;3;Quarter-finals;Q;6-3 3-6 6-4;;800182334;DA;7;Anne Mall;USA;800236438;DA;;Krystina Marcio;USA
1100674616;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;M;7-6(4) 6-1;;800192943;DA;;Sandra Kloesel;GER;800203290;DA;1;Laura Granville;USA
1100674617;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;M;6-3 6-1;;800179553;DA;;Maureen Drake;CAN;800209381;DA;;Maria-Fernanda Alves;BRA
1100674618;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;M;6-2 3-6 6-1;;800210179;DA;;Maria-Emilia Salerni;ARG;800182334;Q;;Anne Mall;USA
1100674619;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;M;7-6(2) 7-6(4);;800213584;DA;6;Kelly McCain;USA;800199890;DA;;Kelly Liggan;IRL
1100674620;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;M;6-1 6-3;;800196035;DA;3;Vilmarie Castellvi;PUR;800228893;WC;;Stephanie Dubois;CAN
1100674621;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;M;6-4 6-2;;800214832;DA;;Hanna Nooni;SWE;800196910;DA;;Marie-Eve Pelletier;CAN
1100674622;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;M;6-0 5-4 ret.;Retired;800223000;Q;;Aleksandra Wozniak;CAN;800236581;Q;;Kim-Anh Nguyen;USA
1100674623;2004-09-27T00:00:00;1100010124;$50,000 Troy, AL;W50;Hard;USA;1;1st Round;M;6-0 6-1;;800189234;DA;5;Lilia Osterloh;USA;800208127;Q;;Christina Fusano;USA
