matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100232322;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-0 6-0;;800208419;DA;;Shikha Uberoi;USA;800216333;DA;16;Nancy Loeffler-Caro;CAN
1100232323;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;7-5 6-4;;800215784;DA;5;Darija Jurak;CRO;800198025;DA;;Kristina Kraszewski;USA
1100232324;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-1 6-3;;800198263;DA;;Stephanie Hazlett;USA;800182301;DA;;Cristina Moros;USA
1100232325;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-1 3-6 6-4;;800220147;DA;;Neha Uberoi;USA;800218150;DA;;Ahsha Rolle;USA
1100232326;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-2 1-0 ret.;Retired;800219562;DA;13;Darya Kustova;BLR;800215727;DA;;Lolita Frangulyan;UZB
1100232327;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-1 6-2;;800189091;DA;6;Aneta Soukup;CAN;800219384;DA;;Caitlin Collins;USA
1100232328;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-1 6-4;;800205520;DA;;Kyung-Mi Chang;KOR;800215835;DA;;Varvara Lepchenko;UZB
1100232329;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-2 7-5;;800222650;DA;;Kyung-Won Kim;KOR;800219263;DA;;Bit-Na Lee;KOR
1100232330;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-3 6-2;;800199635;DA;10;Stephanie Mabry;USA;800225538;DA;;Erica Sauer;USA
1100232331;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-0 6-1;;800208589;DA;7;Shenay Perry;USA;800221738;DA;;Hilda Zuleta-Cabrera;ECU
1100232332;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-3 6-2;;800194714;DA;;Mami Inoue;USA;800222228;DA;;Natalie Beck;USA
1100232333;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;4-6 6-3 6-1;;800191301;DA;;Celine Regnier;FRA;800208117;DA;;Beau Jones;USA
1100232334;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-1 6-1;;800213734;DA;9;Tanner Cochran;USA;800181424;DA;;Sandy Rosko;AUS
1100232335;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-2 6-0;;800216617;DA;;Angela Haynes;USA;800199610;DA;8;Marilyn Baker;USA
1100232336;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;3-6 7-5 6-4;;800213719;DA;;Marta Simic;YUG;800201129;DA;;Chantal Coombs;GBR
1100232337;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-4 6-1;;800218334;DA;;So-Jung Kim;KOR;800217452;DA;;Vanja Mikovic;YUG
1100232338;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;Q;6-0 6-3;;800206925;DA;11;Melanie Marois;CAN;800200714;DA;;Yeon Kim;KOR
1100232339;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-4 6-2;;800206054;DA;;Marina Bernshtein;ISR;800203797;DA;1;Dimana Krastevitch;BUL
1100232340;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-4 6-4;;800222799;DA;14;Yoo-Mi Jung;KOR;800713843;DA;;Paula Zabala;USA
1100232341;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-3 6-1;;800213303;DA;2;Whitney Benik;USA;800224149;DA;;Shelley Panford-Gyaaba;GHA
1100232342;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-1 6-3;;800215651;DA;15;Natalia Dziamidzenka;BLR;800226808;DA;;Stacia Fonseca;USA
1100232343;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-4 6-1;;800217056;DA;;Antonia Matic;GER;800193774;DA;;Gaelle Adda;FRA
1100232344;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-2 6-2;;800220699;DA;;Daria Chemarda;RUS;800205034;DA;12;Anna Nefedova;RUS
1100232345;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-0 6-1;;800210593;DA;4;Ivana Abramovic;CRO;800225573;DA;;Natalia Sanchez;COL
1100232346;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;7-5 7-5;;800208419;DA;;Shikha Uberoi;USA;800207305;DA;;Annika Bengtsson;SWE
1100232347;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-1 6-2;;800198263;DA;;Stephanie Hazlett;USA;800215784;DA;5;Darija Jurak;CRO
1100232348;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-2 6-4;;800219562;DA;13;Darya Kustova;BLR;800220147;DA;;Neha Uberoi;USA
1100232349;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;7-6(7) 7-5;;800189091;DA;6;Aneta Soukup;CAN;800205520;DA;;Kyung-Mi Chang;KOR
1100232350;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-1 6-0;;800199635;DA;10;Stephanie Mabry;USA;800222650;DA;;Kyung-Won Kim;KOR
1100232351;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-3 6-4;;800208589;DA;7;Shenay Perry;USA;800194714;DA;;Mami Inoue;USA
1100232352;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-1 6-1;;800213734;DA;9;Tanner Cochran;USA;800191301;DA;;Celine Regnier;FRA
1100232353;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-1 6-0;;800216617;DA;;Angela Haynes;USA;800213719;DA;;Marta Simic;YUG
1100232354;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;3rd Round;Q;6-3 6-4;;800206925;DA;11;Melanie Marois;CAN;800218334;DA;;So-Jung Kim;KOR
1100233253;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;4th Round;Q;6-1 2-6 6-4;;800222799;DA;14;Yoo-Mi Jung;KOR;800206054;DA;;Marina Bernshtein;ISR
1100233254;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;4th Round;Q;6-3 6-1;;800213303;DA;2;Whitney Benik;USA;800215651;DA;15;Natalia Dziamidzenka;BLR
1100233255;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;4th Round;Q;6-2 6-3;;800217056;DA;;Antonia Matic;GER;800220699;DA;;Daria Chemarda;RUS
1100233256;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;4th Round;Q;7-5 6-2;;800210593;DA;4;Ivana Abramovic;CRO;800208419;DA;;Shikha Uberoi;USA
1100233257;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;4th Round;Q;7-6(5) 7-5;;800198263;DA;;Stephanie Hazlett;USA;800219562;DA;13;Darya Kustova;BLR
1100233258;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;4th Round;Q;4-3 ret.;Retired;800199635;DA;10;Stephanie Mabry;USA;800189091;DA;6;Aneta Soukup;CAN
1100233259;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;4th Round;Q;6-3 6-7(3) 6-2;;800213734;DA;9;Tanner Cochran;USA;800208589;DA;7;Shenay Perry;USA
1100233260;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;4th Round;Q;6-3 6-2;;800206925;DA;11;Melanie Marois;CAN;800216617;DA;;Angela Haynes;USA
1100232973;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-2 6-3;;800182466;DA;1;Vanessa Webb;CAN;800208417;DA;;Alexis King;USA
1100232974;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-7(4) 6-1 6-1;;800198263;Q;;Stephanie Hazlett;USA;800206923;DA;;Diana Srebrovic;CAN
1100232975;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-1 6-1;;800194716;DA;;Remi Tezuka;JPN;800184347;DA;;Alison Nash;CAN
1100232976;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-0 6-4;;800203567;DA;6;Melinda Czink;HUN;800217056;Q;;Antonia Matic;GER
1100232977;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-7(6) 7-5 6-4;;800198361;WC;;Lindsay Dawaf;USA;800222799;Q;;Yoo-Mi Jung;KOR
1100232978;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-2 6-1;;800210593;Q;;Ivana Abramovic;CRO;800198019;DA;;Andrea Nathan;USA
1100232979;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-3 6-3;;800192058;DA;;Lindsay Lee-Waters;USA;800203450;DA;;Feriel Esseghir;ALG
1100232980;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-4 6-3;;800208589;LL;;Shenay Perry;USA;800186684;DA;8;Petra Russegger;AUT
1100232981;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;7-5 1-6 6-2;;800207566;DA;7;Tiffany Dabek;USA;800198554;WC;;Jessica Lehnhoff;USA
1100232982;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-3 6-4;;800206925;Q;;Melanie Marois;CAN;800193944;DA;;Ilona Vichnevskaya;RUS
1100232984;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-2 1-6 6-2;;800193766;DA;;Courtenay Chapman;USA;800184919;DA;4;Zuzana Lesenarova;CZE
1100232985;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-3 6-3;;800193770;DA;;Elizabeth Schmidt;USA;800195763;DA;5;Petra Rampre;SLO
1100232986;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-0 7-6(1);;800200364;DA;;Stephanie Schaer;VEN;800229514;DA;;Anzela Zguna;LAT
1100232987;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-2 6-2;;800213734;Q;;Tanner Cochran;USA;800196257;DA;;Lioudmila Skavronskaia;RUS
1100232988;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;7-6(1) 2-6 6-3;;800216921;DA;2;Oksana Karyshkova;RUS;800214026;DA;;Eugenia Chialvo;ARG
1100233325;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;1;1st Round;M;6-4 6-1;;800213303;Q;;Whitney Benik;USA;800199635;Q;;Stephanie Mabry;USA
1100233518;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;M;6-2 6-2;;800182466;DA;1;Vanessa Webb;CAN;800198263;Q;;Stephanie Hazlett;USA
1100233519;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;M;7-5 4-6 6-4;;800203567;DA;6;Melinda Czink;HUN;800194716;DA;;Remi Tezuka;JPN
1100233520;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;M;6-1 6-1;;800210593;Q;;Ivana Abramovic;CRO;800198361;WC;;Lindsay Dawaf;USA
1100233521;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;M;6-1 6-1;;800192058;DA;;Lindsay Lee-Waters;USA;800208589;LL;;Shenay Perry;USA
1100233522;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;M;7-5 6-2;;800207566;DA;7;Tiffany Dabek;USA;800206925;Q;;Melanie Marois;CAN
1100233523;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;M;6-4 6-3;;800213303;Q;;Whitney Benik;USA;800193766;DA;;Courtenay Chapman;USA
1100233524;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;M;6-1 7-5;;800193770;DA;;Elizabeth Schmidt;USA;800200364;DA;;Stephanie Schaer;VEN
1100233525;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;2;2nd Round;M;6-4 6-2;;800216921;DA;2;Oksana Karyshkova;RUS;800213734;Q;;Tanner Cochran;USA
1100233673;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;Quarter-finals;M;6-1 6-1;;800182466;DA;1;Vanessa Webb;CAN;800203567;DA;6;Melinda Czink;HUN
1100233674;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;Quarter-finals;M;6-0 4-6 6-4;;800210593;Q;;Ivana Abramovic;CRO;800192058;DA;;Lindsay Lee-Waters;USA
1100233675;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;Quarter-finals;M;6-2 6-2;;800207566;DA;7;Tiffany Dabek;USA;800213303;Q;;Whitney Benik;USA
1100233676;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;3;Quarter-finals;M;6-4 6-1;;800216921;DA;2;Oksana Karyshkova;RUS;800193770;DA;;Elizabeth Schmidt;USA
1100234097;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;Semi-finals;M;6-1 4-6 7-5;;800182466;DA;1;Vanessa Webb;CAN;800210593;Q;;Ivana Abramovic;CRO
1100234098;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;4;Semi-finals;M;6-2 6-2;;800207566;DA;7;Tiffany Dabek;USA;800216921;DA;2;Oksana Karyshkova;RUS
1100234099;2002-01-14T00:00:00;1100003532;$10,000 Gainesville;W10;Hard;USA;5;Final;M;6-4 6-0;;800182466;DA;1;Vanessa Webb;CAN;800207566;DA;7;Tiffany Dabek;USA
1100234131;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-1 6-1;;800185491;DA;1;Fabiola Zuluaga;COL;800213303;DA;;Whitney Benik;USA
1100234132;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-2 6-4;;800196257;DA;;Lioudmila Skavronskaia;RUS;800199606;DA;;Briana Harris;USA
1100234133;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-2 6-3;;800217701;DA;;Jelena Jankovic;YUG;800206923;DA;;Diana Srebrovic;CAN
1100234134;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-3 6-1;;800186102;DA;8;Giulia Casoni;ITA;800215899;DA;;Christian Thompson;USA
1100234135;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-2 6-3;;800196432;DA;2;Raluca Sandu;ROU;800193765;DA;;Brandi Freudenberg;USA
1100234136;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-4 6-3;;800225568;WC;;Riza Zalameda;USA;800189225;DA;;Jody Anglin;USA
1100234137;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;7-5 4-6 7-5;;800200724;DA;;Jin-Hee Kim;KOR;800226688;WC;;Natalie Braverman;USA
1100234138;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-0 6-2;;800203508;DA;5;Melissa Middleton;USA;800201898;DA;;Lashawnn Jones;USA
1100234139;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-4 6-4;;800210593;DA;;Ivana Abramovic;CRO;800216921;DA;3;Oksana Karyshkova;RUS
1100234140;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;7-6(2) 6-0;;800215651;DA;;Natalia Dziamidzenka;BLR;800193770;DA;;Elizabeth Schmidt;USA
1100234141;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-1 6-0;;800706350;DA;;Anouk Sterk;NED;800189886;DA;;Keiko Tameishi;JPN
1100234142;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-4 6-3;;800213056;DA;7;Alyssa Cohen;USA;800235309;WC;;Lindsey Nelson;USA
1100234143;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;7-6(5) 6-2;;800193948;DA;4;Teryn Ashley;USA;800234085;WC;;Anne Yelsey;USA
1100234144;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-3 6-2;;800211870;DA;;Galina Voskoboeva;RUS;800201739;DA;;Tumeka Harris;USA
1100234145;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-2 6-1;;800184746;DA;;Nicole Melch;AUT;800199610;DA;;Marilyn Baker;USA
1100234146;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;Q;6-1 6-0;;800214796;DA;6;Bethanie Mattek-Sands;USA;800205035;DA;;Leslie Rose;USA
1100234147;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;Q;6-2 6-3;;800185491;DA;1;Fabiola Zuluaga;COL;800196257;DA;;Lioudmila Skavronskaia;RUS
1100234148;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;Q;6-4 6-4;;800217701;DA;;Jelena Jankovic;YUG;800186102;DA;8;Giulia Casoni;ITA
1100234149;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;Q;6-4 6-3;;800196432;DA;2;Raluca Sandu;ROU;800225568;WC;;Riza Zalameda;USA
1100234150;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;Q;7-6(4) 6-4;;800203508;DA;5;Melissa Middleton;USA;800200724;DA;;Jin-Hee Kim;KOR
1100234151;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;Q;6-4 7-5;;800215651;DA;;Natalia Dziamidzenka;BLR;800210593;DA;;Ivana Abramovic;CRO
1100234152;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;Q;6-4 6-1;;800213056;DA;7;Alyssa Cohen;USA;800706350;DA;;Anouk Sterk;NED
1100234153;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;Q;6-7 7-5 6-3;;800193948;DA;4;Teryn Ashley;USA;800211870;DA;;Galina Voskoboeva;RUS
1100234154;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;Q;6-0 6-1;;800214796;DA;6;Bethanie Mattek-Sands;USA;800184746;DA;;Nicole Melch;AUT
1100234629;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;3;Quarter-finals;Q;6-3 6-1;;800185491;DA;1;Fabiola Zuluaga;COL;800217701;DA;;Jelena Jankovic;YUG
1100234630;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;3;Quarter-finals;Q;4-6 7-6(2) 6-3;;800196432;DA;2;Raluca Sandu;ROU;800203508;DA;5;Melissa Middleton;USA
1100234631;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;3;Quarter-finals;Q;6-4 3-6 6-1;;800215651;DA;;Natalia Dziamidzenka;BLR;800213056;DA;7;Alyssa Cohen;USA
1100234632;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;3;Quarter-finals;Q;6-3 6-4;;800214796;DA;6;Bethanie Mattek-Sands;USA;800193948;DA;4;Teryn Ashley;USA
1100234881;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-3 6-3;;800198411;DA;1;Marissa Gould;USA;800185357;DA;;Adriana Barna;GER
1100234882;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-4 4-6 6-2;;800632527;DA;;Joana Cortez;BRA;800215651;Q;;Natalia Dziamidzenka;BLR
1100234883;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-3 6-7(9) 6-2;;800182466;DA;;Vanessa Webb;CAN;800184940;DA;;Magdelena Zdenovcova;CZE
1100234884;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-2 6-2;;800203284;DA;5;Sarah Taylor;USA;800184097;DA;;Jessica Fernandez;MEX
1100234885;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-1 6-2;;800692326;DA;4;Catalina Castano;COL;800179412;DA;;Rachel Viollet;GBR
1100234886;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-7(3) 6-2 6-3;;800214796;Q;;Bethanie Mattek-Sands;USA;800207321;DA;;Marielle Hoogland;NED
1100234887;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-4 7-5;;800180091;DA;;Svetlana Krivencheva;BUL;800198261;DA;;Jacqueline Trail;USA
1100234888;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-3 1-6 6-4;;800208115;DA;;Allison Bradshaw;USA;800180773;DA;7;Maria Vento-Kabchi;VEN
1100234889;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-4 6-2;;800203286;DA;;Ansley Cargill;USA;800192107;DA;6;Conchita Martinez-Granados;ESP
1100234890;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-1 6-2;;800196965;DA;;Gabriela Volekova;SVK;800585439;WC;;Dianne Matias;USA
1100234891;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-3 6-3;;800198605;DA;;Claudine Schaul;LUX;800196432;Q;;Raluca Sandu;ROU
1100234892;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-4 6-1;;800189233;DA;3;Mashona Washington;USA;800202109;DA;;Maria Geznenge;BUL
1100234893;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-4 5-4 ret.;Retired;800199802;DA;8;Amanda Hopmans;NED;800185491;Q;;Fabiola Zuluaga;COL
1100234894;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-2 4-6 6-1;;800192878;DA;;Tracy Almeda-Singian;USA;800189259;DA;;Hana Sromova;CZE
1100234895;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;6-3 6-3;;800195431;DA;;Brie Rippner;USA;800216617;WC;;Angela Haynes;USA
1100234896;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;1;1st Round;M;7-5 6-2;;800188276;DA;2;Jana Nejedly;CAN;800193532;DA;;Jana Hlavackova;CZE
1100235670;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;M;6-4 6-0;;800198411;DA;1;Marissa Gould;USA;800632527;DA;;Joana Cortez;BRA
1100235671;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;M;6-3 6-3;;800203284;DA;5;Sarah Taylor;USA;800182466;DA;;Vanessa Webb;CAN
1100235672;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;M;7-5 6-1;;800214796;Q;;Bethanie Mattek-Sands;USA;800692326;DA;4;Catalina Castano;COL
1100235673;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;M;7-5 6-0;;800208115;DA;;Allison Bradshaw;USA;800180091;DA;;Svetlana Krivencheva;BUL
1100235674;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;M;6-1 6-4;;800203286;DA;;Ansley Cargill;USA;800196965;DA;;Gabriela Volekova;SVK
1100235675;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;M;2-6 6-2 6-4;;800189233;DA;3;Mashona Washington;USA;800198605;DA;;Claudine Schaul;LUX
1100235676;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;M;6-1 7-5;;800199802;DA;8;Amanda Hopmans;NED;800192878;DA;;Tracy Almeda-Singian;USA
1100235677;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;2;2nd Round;M;6-4 6-3;;800195431;DA;;Brie Rippner;USA;800188276;DA;2;Jana Nejedly;CAN
1100236087;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;3;Quarter-finals;M;7-6(5) 6-2;;800203284;DA;5;Sarah Taylor;USA;800198411;DA;1;Marissa Gould;USA
1100236088;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;3;Quarter-finals;M;6-0 6-2;;800208115;DA;;Allison Bradshaw;USA;800214796;Q;;Bethanie Mattek-Sands;USA
1100236089;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;3;Quarter-finals;M;6-4 6-0;;800203286;DA;;Ansley Cargill;USA;800189233;DA;3;Mashona Washington;USA
1100236090;2002-01-21T00:00:00;1100003534;$50,000 Fullerton;W50;Hard;USA;3;Quarter-finals;M;6-3 1-6 6-4;;800199802;DA;8;Amanda Hopmans;NED;800195431;DA;;Brie Rippner;USA
