matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020151822;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;1;1st Round;M;6-3 6-3;;800178418;DA;3;Sylvia Schenck;USA;800206442;Q;;Mari Toro;PUR
1020151823;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;1;1st Round;M;6-2 6-1;;800193499;DA;;Zuzana Filipova;CZE;800186082;DA;7;Sara Ventura;ITA
1020151824;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;1;1st Round;M;6-4 6-2;;800185562;DA;;Elena Juricich;URU;800203441;DA;;Cristina Cortes;MEX
1020151825;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;1;1st Round;M;6-1 6-2;;800198269;DA;;Jacquelyn Rosen;ISR;800197794;WC;;Ana-Lucia Pereyra;MEX
1020151826;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;1;1st Round;M;6-4 6-1;;800181049;DA;2;Aurora Gima;USA;800206249;DA;;Amie Garcia;USA
1020151827;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;2;2nd Round;M;6-3 6-4;;800791583;Q;;Alina Jidkova;USA;800199636;DA;1;Adria Engel;USA
1020151828;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;2;2nd Round;M;6-3 6-1;;800196961;Q;;Bettina Horvath;HUN;800201782;DA;;Alison Cohen;USA
1020151829;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;2;2nd Round;M;6-3 6-4;;800182272;DA;;Gulberk Gultekin;TUR;800189256;DA;4;Alena Paulenkova;SVK
1020151830;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;2;2nd Round;M;4-6 6-2 6-4;;800188392;DA;;Ana-Paola Gonzalez-Diaz;MEX;800182935;DA;5;Giana Gutierrez;COL
1020151831;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;2;2nd Round;M;6-4 6-0;;800209383;DA;;Petia Marinova;CAN;800202222;DA;;Elizabeth Alina;USA
1020151832;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;2;2nd Round;M;6-3 6-2;;800185562;DA;;Elena Juricich;URU;800193499;DA;;Zuzana Filipova;CZE
1020151833;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;2;2nd Round;M;6-3 1-6 6-4;;800181049;DA;2;Aurora Gima;USA;800198269;DA;;Jacquelyn Rosen;ISR
1020186655;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;2;2nd Round;M;1-6 6-2 5-2 ret.;Retired;800178418;DA;3;Sylvia Schenck;USA;800179183;DA;;Monique Javer;GBR
1020151834;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;3;Quarter-finals;M;6-1 6-3;;800791583;Q;;Alina Jidkova;USA;800196961;Q;;Bettina Horvath;HUN
1020151835;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;3;Quarter-finals;M;6-1 6-2;;800182272;DA;;Gulberk Gultekin;TUR;800188392;DA;;Ana-Paola Gonzalez-Diaz;MEX
1020151836;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;3;Quarter-finals;M;6-3 4-6 6-4;;800209383;DA;;Petia Marinova;CAN;800178418;DA;3;Sylvia Schenck;USA
1020186656;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;3;Quarter-finals;M;6-2 4-1 ret.;Retired;800185562;DA;;Elena Juricich;URU;800181049;DA;2;Aurora Gima;USA
1020151838;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;4;Semi-finals;M;6-0 6-2;;800791583;Q;;Alina Jidkova;USA;800182272;DA;;Gulberk Gultekin;TUR
1020151839;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;4;Semi-finals;M;2-6 6-4 7-6;;800209383;DA;;Petia Marinova;CAN;800185562;DA;;Elena Juricich;URU
1020151840;28/10/1997;1020002617;$10,000 Culiacan;W10;Hard;Mexico;5;Final;M;6-3 6-0;;800791583;Q;;Alina Jidkova;USA;800209383;DA;;Petia Marinova;CAN
1020170524;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-4 7-5;;800184229;WC;1;Maria Persson;SWE;800197050;DA;;Hanna Puustinen;FIN
1020170525;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-4 6-2;;800201876;DA;;Janine Lanser;GER;800195397;DA;;Johanna Engstrom;SWE
1020170528;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-4 7-5;;800205302;DA;;Julia Schruff;GER;800199787;DA;;Charlotta Larsson;SWE
1020170529;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-4 6-0;;800184245;DA;5;Maria Rasmussen;DEN;800199544;DA;;Karolina Gimberg;SWE
1020170531;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-2 3-6 6-4;;800199693;DA;4;Kirsi Lampinen;FIN;800199545;WC;;Angelica Jonsson;SWE
1020170533;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;7-5 6-4;;800199499;WC;;Jenny Zachrisson;SWE;800204984;WC;;Anna Eriksson;SWE
1020170534;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-1 6-1;;800205085;DA;;Valerie Poulos;USA;800184504;DA;;Alexandra Stankovic;SWE
1020170542;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-3 6-0;;800190516;DA;7;Mirva Maenpaa;FIN;800197602;DA;;Johanna Ingnas;SWE
1020170587;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-1 6-1;;800198763;DA;6;Lydia Steinbach;GER;800202062;DA;;Alena Scharfschwert;GER
1020170588;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;4-6 6-2 6-1;;800191080;DA;;Dorothee Buschhuter;GER;800188083;DA;;Katrina Saarinen;FIN
1020170590;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-2 6-1;;800202794;DA;;Bettina Hafner;GER;800195496;DA;;Jeanette Mattsson;SWE
1020170591;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;7-5 6-3;;800183310;DA;3;Linda Jansson;FIN;800204988;DA;;Aleksandra Srndovic;SWE
1020170592;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-3 6-4;;800201047;DA;;Julia Henninger;GER;800202211;DA;8;Minna Rautajoki;FIN
1020170593;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-3 6-3;;800199695;DA;;Eszter Molnar;HUN;800202296;DA;;Maija Lamu;FIN
1020170594;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;7-5 6-4;;800192774;DA;;Inga Albers;GER;800199467;DA;;Petra Puheloinen;FIN
1020170595;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;Q;6-3 0-6 6-4;;800195406;DA;2;Frida Engblom;SWE;800192755;DA;;Yvonne Stratmann;GER
1020170596;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;Q;7-5 2-6 6-2;;800184229;WC;1;Maria Persson;SWE;800201876;DA;;Janine Lanser;GER
1020170597;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;Q;6-4 6-4;;800184245;DA;5;Maria Rasmussen;DEN;800205302;DA;;Julia Schruff;GER
1020170598;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;Q;6-1 6-4;;800199693;DA;4;Kirsi Lampinen;FIN;800199499;WC;;Jenny Zachrisson;SWE
1020170599;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;Q;6-4 6-3;;800205085;DA;;Valerie Poulos;USA;800190516;DA;7;Mirva Maenpaa;FIN
1020170600;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;Q;7-6 6-3;;800198763;DA;6;Lydia Steinbach;GER;800191080;DA;;Dorothee Buschhuter;GER
1020170602;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;Q;6-2 3-6 6-3;;800202794;DA;;Bettina Hafner;GER;800183310;DA;3;Linda Jansson;FIN
1020170615;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;Q;6-3 6-3;;800199695;DA;;Eszter Molnar;HUN;800201047;DA;;Julia Henninger;GER
1020170619;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;Q;6-3 6-1;;800195406;DA;2;Frida Engblom;SWE;800192774;DA;;Inga Albers;GER
1020170622;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;3;Quarter-finals;Q;5-7 6-3 7-6;;800184245;DA;5;Maria Rasmussen;DEN;800184229;WC;1;Maria Persson;SWE
1020170626;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;3;Quarter-finals;Q;6-1 6-7 6-4;;800199693;DA;4;Kirsi Lampinen;FIN;800205085;DA;;Valerie Poulos;USA
1020170630;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;3;Quarter-finals;Q;6-2 6-4;;800198763;DA;6;Lydia Steinbach;GER;800202794;DA;;Bettina Hafner;GER
1020170643;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;3;Quarter-finals;Q;4-6 7-6 6-0;;800199695;DA;;Eszter Molnar;HUN;800195406;DA;2;Frida Engblom;SWE
1020156165;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;7-6 1-6 6-3;;800199679;DA;;Diana Majkic;SWE;800184103;DA;1;Dragana Zaric;YUG
1020156166;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-2 6-4;;800184229;LL;;Maria Persson;SWE;800199695;Q;;Eszter Molnar;HUN
1020156167;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-1 6-4;;800186376;DA;;Irina Kornienko;RUS;800192655;Q;;Julia Carballal-Fernandez;ESP
1020156168;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-1 6-2;;800185342;DA;5;Athina Briegel;GER;800199693;Q;;Kirsi Lampinen;FIN
1020156169;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;7-6 6-1;;800199692;DA;3;Anna-Karin Svensson;SWE;800195820;DA;;Nina Duebbers;GER
1020156170;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-0 6-3;;800184170;DA;;Maria Wolfbrandt;SWE;800196426;DA;;Mirja Wagner;GER
1020156171;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-1 6-4;;800186673;DA;;Karina Karner;GER;800199691;WC;;Jenny Rolf;SWE
1020156172;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-0 6-1;;800184941;DA;8;Olga Vymetalkova;CZE;800184227;DA;;Sandra Olsen;DEN
1020156173;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-3 6-4;;800197544;DA;7;Annica Lindstedt;SWE;800179998;DA;;Silke Frankl;GER
1020156174;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;4-6 7-5 6-1;;800198763;Q;;Lydia Steinbach;GER;800184245;Q;;Maria Rasmussen;DEN
1020156178;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;7-5 3-6 6-2;;800192763;DA;;Greta Arn;GER;800190953;DA;6;Lucie Steflova;CZE
1020156179;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-4 4-6 6-1;;800199953;DA;;Kerstin Marent;AUT;800192939;WC;;Jenny Lindstrom;SWE
1020156180;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;6-3 6-3;;800181162;DA;;Katja Oeljeklaus;GER;800200015;DA;;Lisa Fritz;GER
1020156181;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;7-6 7-6;;800193530;DA;2;Jana Macurova;CZE;800199748;WC;;Erika Ohlsson;SWE
1020186729;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;5-1 ret.;Retired;800195407;DA;;Hanna-Katri Aalto;FIN;800199673;DA;;Helena Nordwall;SWE
1020186730;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;1;1st Round;M;7-6 ret.;Retired;800191082;DA;;Esther Brunn;GER;800185366;DA;4;Sofia Finer;SWE
1020156182;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;M;6-3 7-5;;800184229;LL;;Maria Persson;SWE;800199679;DA;;Diana Majkic;SWE
1020156183;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;M;6-4 6-0;;800185342;DA;5;Athina Briegel;GER;800186376;DA;;Irina Kornienko;RUS
1020156184;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;M;5-7 6-3 6-4;;800184170;DA;;Maria Wolfbrandt;SWE;800199692;DA;3;Anna-Karin Svensson;SWE
1020156185;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;M;6-3 6-4;;800186673;DA;;Karina Karner;GER;800184941;DA;8;Olga Vymetalkova;CZE
1020156186;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;M;6-7 6-4 6-3;;800198763;Q;;Lydia Steinbach;GER;800197544;DA;7;Annica Lindstedt;SWE
1020156187;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;M;7-6 1-6 6-2;;800195407;DA;;Hanna-Katri Aalto;FIN;800191082;DA;;Esther Brunn;GER
1020156188;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;M;6-3 6-0;;800192763;DA;;Greta Arn;GER;800199953;DA;;Kerstin Marent;AUT
1020156189;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;2;2nd Round;M;6-4 7-6;;800193530;DA;2;Jana Macurova;CZE;800181162;DA;;Katja Oeljeklaus;GER
1020156190;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;3;Quarter-finals;M;7-6 6-3;;800185342;DA;5;Athina Briegel;GER;800184229;LL;;Maria Persson;SWE
1020156191;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;3;Quarter-finals;M;5-7 6-0 7-5;;800184170;DA;;Maria Wolfbrandt;SWE;800186673;DA;;Karina Karner;GER
1020156192;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;3;Quarter-finals;M;6-3 6-3;;800198763;Q;;Lydia Steinbach;GER;800195407;DA;;Hanna-Katri Aalto;FIN
1020156193;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;3;Quarter-finals;M;6-1 6-4;;800192763;DA;;Greta Arn;GER;800193530;DA;2;Jana Macurova;CZE
1020156194;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;4;Semi-finals;M;3-6 6-3 6-0;;800185342;DA;5;Athina Briegel;GER;800184170;DA;;Maria Wolfbrandt;SWE
1020156195;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;4;Semi-finals;M;2-6 6-1 6-2;;800192763;DA;;Greta Arn;GER;800198763;Q;;Lydia Steinbach;GER
1020156196;28/10/1997;1020002806;$10,000 Stockholm;W10;Carpet;Sweden;5;Final;M;6-2 6-3;;800192763;DA;;Greta Arn;GER;800185342;DA;5;Athina Briegel;GER
1020120187;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-4 3-6 6-2;;800186453;DA;1;Barbara Schwartz;AUT;800501112;DA;;Lydia Perkins;GBR
1020120188;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-4 6-1;;800191988;DA;;Sybille Bammer;AUT;800193310;DA;;Kate Elliott;GBR
1020120189;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-3 3-6 6-4;;800199875;DA;;Danica Kovacova;SVK;800207570;WC;;Elena Baltacha;GBR
1020120190;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-1 6-1;;800195432;DA;5;Sandra Nacuk;YUG;800197494;DA;;Charlotte Smith;GBR
1020120191;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-1 6-2;;800199362;DA;3;Louise Latimer;GBR;800191219;DA;;Sally Turner;GBR
1020120192;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-3 7-6;;800180568;DA;;Helen Crook;GBR;800190892;DA;;Kate Warne-Holland;GBR
1020120193;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;7-5 6-2;;800184171;DA;;Julie Hanger;GBR;800202437;DA;;Nicola Woodhouse;GBR
1020120194;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-1 6-1;;800187820;DA;7;Ines Heise;GER;800188048;DA;;Fiona Barrett;GBR
1020120195;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-2 6-0;;800190798;DA;6;Mareze Joubert;RSA;800201128;DA;;Julie White;GBR
1020120196;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-1 6-1;;800207565;WC;;Mhairi Beattie;GBR;800199885;DA;;Monica Massarella;GBR
1020120197;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-3 7-6;;800197048;DA;;Heather Bates;GBR;800200050;WC;;Heidi Farr;GBR
1020120199;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;7-5 6-1;;800193028;DA;8;Jasmine Choudhury;GBR;800199952;WC;;Sara Lydon;GBR
1020120200;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-2 7-5;;800199900;DA;;Nicola Payne;GBR;800195918;DA;;Louise Herbert;GBR
1020120201;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;3-6 6-0 7-5;;800191215;DA;;Lyndsay Reilly;GBR;800202571;DA;;Lucy Wood;GBR
1020120202;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;6-2 6-4;;800196462;DA;2;Jasmin Woehr;GER;800185594;DA;;Abigail Tordoff;GBR
1020186059;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;Q;3-0 ret.;Retired;800178948;DA;4;Natalia Egorova;URS;800192659;DA;;Jheni Osman;GBR
1020120203;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;Q;6-1 6-0;;800186453;DA;1;Barbara Schwartz;AUT;800191988;DA;;Sybille Bammer;AUT
1020120204;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;Q;6-0 6-3;;800195432;DA;5;Sandra Nacuk;YUG;800199875;DA;;Danica Kovacova;SVK
1020120205;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;Q;7-6 6-7 6-2;;800180568;DA;;Helen Crook;GBR;800199362;DA;3;Louise Latimer;GBR
1020120206;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;Q;6-0 6-4;;800187820;DA;7;Ines Heise;GER;800184171;DA;;Julie Hanger;GBR
1020120207;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;Q;6-2 6-4;;800190798;DA;6;Mareze Joubert;RSA;800207565;WC;;Mhairi Beattie;GBR
1020120208;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;Q;6-1 6-1;;800178948;DA;4;Natalia Egorova;URS;800197048;DA;;Heather Bates;GBR
1020120209;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;Q;1-6 6-2 6-0;;800193028;DA;8;Jasmine Choudhury;GBR;800199900;DA;;Nicola Payne;GBR
1020120210;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;Q;6-1 6-1;;800196462;DA;2;Jasmin Woehr;GER;800191215;DA;;Lyndsay Reilly;GBR
1020120211;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;3;Quarter-finals;Q;5-7 6-4 6-2;;800186453;DA;1;Barbara Schwartz;AUT;800195432;DA;5;Sandra Nacuk;YUG
1020120212;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;3;Quarter-finals;Q;6-3 6-2;;800180568;DA;;Helen Crook;GBR;800187820;DA;7;Ines Heise;GER
1020120213;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;3;Quarter-finals;Q;7-6 6-4;;800178948;DA;4;Natalia Egorova;URS;800190798;DA;6;Mareze Joubert;RSA
1020120214;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;3;Quarter-finals;Q;6-3 4-6 6-3;;800196462;DA;2;Jasmin Woehr;GER;800193028;DA;8;Jasmine Choudhury;GBR
1020105512;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;1-6 7-6 7-5;;800181713;DA;;Eva Bes-Ostariz;ESP;800187620;DA;1;Seda Noorlander;NED
1020105513;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-4 6-4;;800179516;DA;;Emanuela Zardo;SUI;800181061;DA;;Daphne Van De Zande;BEL
1020105514;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-7 6-4 6-4;;800184932;DA;;Patricia Wartusch;AUT;800179271;DA;;Petra Schwarz;AUT
1020105515;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;7-5 6-4;;800180560;DA;;Shirli-Ann Siddall;GBR;800183265;DA;5;Lorna Woodroffe;GBR
1020105516;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-0 6-3;;800180992;DA;3;Marketa Kochta;GER;800190798;LL;;Mareze Joubert;RSA
1020105517;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-3 6-1;;800191058;DA;;Petra Mandula;HUN;800304532;DA;;Julie Hobbs;GBR
1020105518;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-2 6-0;;800186453;Q;;Barbara Schwartz;AUT;800192662;WC;;Amanda Keen;GBR
1020105519;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;7-5 6-3;;800195916;WC;;Laura Cartwright;GBR;800180937;DA;7;Tina Krizan;SLO
1020105520;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-0 6-3;;800182089;DA;6;Lucie Ahl;GBR;800186106;DA;;Alice Canepa;ITA
1020105521;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-3 6-3;;800178785;DA;;Silke Meier;GER;800199802;DA;;Amanda Hopmans;NED
1020105522;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;5-7 6-2 6-1;;800180460;DA;;Anna-Maria Foldenyi-Dicker;HUN;800180568;Q;;Helen Crook;GBR
1020105523;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-4 6-1;;800195432;LL;;Sandra Nacuk;YUG;800182086;DA;4;Karen Cross;GBR
1020105524;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;7-5 6-1;;800191127;DA;8;Laurence Andretto;FRA;800195921;WC;;Hannah Collin;GBR
1020105525;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;5-7 7-5 6-1;;800196462;Q;;Jasmin Woehr;GER;800182574;DA;;Lubomira Bacheva;BUL
1020105526;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-2 3-6 6-4;;800185360;DA;;Joanne Ward;GBR;800188079;DA;;Patty Van Acker;BEL
1020105527;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;1;1st Round;M;6-2 6-0;;800179753;DA;2;Samantha Smith;GBR;800178948;Q;;Natalia Egorova;URS
1020105528;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;M;6-2 6-1;;800179516;DA;;Emanuela Zardo;SUI;800181713;DA;;Eva Bes-Ostariz;ESP
1020105529;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;M;6-3 3-6 7-6;;800184932;DA;;Patricia Wartusch;AUT;800180560;DA;;Shirli-Ann Siddall;GBR
1020105530;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;M;6-4 6-7 6-1;;800180992;DA;3;Marketa Kochta;GER;800191058;DA;;Petra Mandula;HUN
1020105532;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;M;3-6 6-3 7-6;;800178785;DA;;Silke Meier;GER;800182089;DA;6;Lucie Ahl;GBR
1020105533;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;M;6-7 7-5 6-4;;800195432;LL;;Sandra Nacuk;YUG;800180460;DA;;Anna-Maria Foldenyi-Dicker;HUN
1020105534;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;M;6-4 0-6 6-3;;800191127;DA;8;Laurence Andretto;FRA;800196462;Q;;Jasmin Woehr;GER
1020105535;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;2;2nd Round;M;7-6 6-2;;800179753;DA;2;Samantha Smith;GBR;800185360;DA;;Joanne Ward;GBR
1020105536;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;3;Quarter-finals;M;7-6 7-5;;800184932;DA;;Patricia Wartusch;AUT;800179516;DA;;Emanuela Zardo;SUI
1020105537;29/10/1997;1020001489;$25,000 Edinburgh;W25;Hard;Great Britain;3;Quarter-finals;M;5-7 6-1 6-2;;800186453;Q;;Barbara Schwartz;AUT;800180992;DA;3;Marketa Kochta;GER
