matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020116548;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;Q;7-5 7-5;;800198626;DA;;Anna Bielen-Zarska;POL;800187082;DA;1;Miriam Schnitzer;GER
1020116549;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;Q;6-2 6-2;;800187178;DA;7;Eva Sestakova;SVK;800191080;WC;;Dorothee Buschhuter;GER
1020116550;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;Q;7-6 6-4;;800179711;DA;;Heike Thoms;GER;800181714;DA;4;Maja Palaversic-Cooper-Smith;CRO
1020116551;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;Q;7-5 6-1;;800191081;WC;;Helena Fremuthova;CZE;800190891;DA;;Ursula Svetlik;AUT
1020116552;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;Q;6-3 7-6;;800183059;DA;;Kirstin Freye;GER;800196276;DA;6;Olga Ivanova;RUS
1020116553;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;Q;5-7 6-2 6-2;;800186112;DA;;Maria-Paola Zavagli;ITA;800190794;DA;;Anique Snijders;NED
1020116554;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;Q;6-4 6-4;;800200573;DA;;Fruzsina Siklosi;GER;800199770;DA;;Kerstin Taube;GER
1020116555;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;Q;6-4 6-3;;800185350;DA;2;Syna Schreiber;GER;800199778;DA;;Gabriela Kucerova;GER
1020116556;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;3;Quarter-finals;Q;3-6 7-6 7-6;;800187178;DA;7;Eva Sestakova;SVK;800198626;DA;;Anna Bielen-Zarska;POL
1020116557;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;3;Quarter-finals;Q;7-5 6-2;;800179711;DA;;Heike Thoms;GER;800191081;WC;;Helena Fremuthova;CZE
1020116558;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;3;Quarter-finals;Q;6-0 6-4;;800183059;DA;;Kirstin Freye;GER;800186112;DA;;Maria-Paola Zavagli;ITA
1020116559;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;3;Quarter-finals;Q;7-6 7-5;;800200573;DA;;Fruzsina Siklosi;GER;800185350;DA;2;Syna Schreiber;GER
1020102009;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-7 6-4 6-1;;800183056;WC;1;Petra Begerow;GER;800181061;DA;;Daphne Van De Zande;BEL
1020102010;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-2 6-1;;800184932;DA;;Patricia Wartusch;AUT;800200107;DA;;Katalin Miskolczi;HUN
1020102011;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-3 6-4;;800180091;DA;;Svetlana Krivencheva;BUL;800179711;Q;;Heike Thoms;GER
1020102012;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;7-6 2-6 6-3;;800200573;Q;;Fruzsina Siklosi;GER;800180992;DA;6;Marketa Kochta;GER
1020102013;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;7-5 7-6;;800179532;DA;;Magdalena Feistel;POL;800178784;DA;3;Claudia Porwik;GER
1020102014;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-2 6-0;;800180372;DA;;Maja Zivec-Skulj;GER;800188079;DA;;Patty Van Acker;BEL
1020102015;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-1 2-6 6-2;;800185350;LL;;Syna Schreiber;GER;800199813;DA;;Julia Abe;GER
1020102016;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;7-6 6-7 6-4;;800196432;DA;;Raluca Sandu;ROU;800182532;DA;8;Olga Lugina;UKR
1020102017;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-2 7-6;;800183059;Q;;Kirstin Freye;GER;800192943;DA;5;Sandra Kloesel;GER
1020102018;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;3-6 7-5 7-5;;800186112;LL;;Maria-Paola Zavagli;ITA;800185358;DA;;Anca Barna;GER
1020102019;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-4 7-5;;800178785;DA;;Silke Meier;GER;800187178;Q;;Eva Sestakova;SVK
1020102020;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-4 7-6;;800183025;DA;;Nirupama Sanjeev;IND;800179271;DA;4;Petra Schwarz;AUT
1020102021;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-4 5-7 6-2;;800187620;DA;;Seda Noorlander;NED;800178773;DA;7;Laura Golarsa;ITA
1020102022;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-3 6-7 6-3;;800196462;WC;;Jasmin Woehr;GER;800185357;DA;;Adriana Barna;GER
1020102023;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-3 6-3;;800181804;DA;;Elena Savoldi;ITA;800186453;DA;;Barbara Schwartz;AUT
1020102024;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;1;1st Round;M;6-2 7-6;;800179030;DA;2;Wiltrud Probst;GER;800180377;DA;;Francesca Romano;ITA
1020102025;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;M;6-1 6-3;;800183056;WC;1;Petra Begerow;GER;800184932;DA;;Patricia Wartusch;AUT
1020102026;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;M;3-6 7-6 6-4;;800200573;Q;;Fruzsina Siklosi;GER;800180091;DA;;Svetlana Krivencheva;BUL
1020102027;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;M;7-6 6-7 6-2;;800180372;DA;;Maja Zivec-Skulj;GER;800179532;DA;;Magdalena Feistel;POL
1020102028;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;M;6-3 4-6 6-4;;800196432;DA;;Raluca Sandu;ROU;800185350;LL;;Syna Schreiber;GER
1020102029;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;M;0-6 7-5 6-1;;800186112;LL;;Maria-Paola Zavagli;ITA;800183059;Q;;Kirstin Freye;GER
1020102030;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;M;7-6 3-6 6-3;;800183025;DA;;Nirupama Sanjeev;IND;800178785;DA;;Silke Meier;GER
1020102031;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;M;6-0 6-1;;800196462;WC;;Jasmin Woehr;GER;800187620;DA;;Seda Noorlander;NED
1020102032;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;2;2nd Round;M;6-4 6-2;;800179030;DA;2;Wiltrud Probst;GER;800181804;DA;;Elena Savoldi;ITA
1020102033;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;3;Quarter-finals;M;6-2 6-1;;800183056;WC;1;Petra Begerow;GER;800200573;Q;;Fruzsina Siklosi;GER
1020102034;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;3;Quarter-finals;M;6-4 6-3;;800196432;DA;;Raluca Sandu;ROU;800180372;DA;;Maja Zivec-Skulj;GER
1020102035;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;3;Quarter-finals;M;7-5 6-3;;800183025;DA;;Nirupama Sanjeev;IND;800186112;LL;;Maria-Paola Zavagli;ITA
1020102036;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;3;Quarter-finals;M;6-4 7-6;;800179030;DA;2;Wiltrud Probst;GER;800196462;WC;;Jasmin Woehr;GER
1020102037;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;4;Semi-finals;M;6-1 6-3;;800196432;DA;;Raluca Sandu;ROU;800183056;WC;1;Petra Begerow;GER
1020102038;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;4;Semi-finals;M;7-6 6-3;;800183025;DA;;Nirupama Sanjeev;IND;800179030;DA;2;Wiltrud Probst;GER
1020102039;11/11/1996;1020001362;$25,000 Bad Gogging;W25;Carpet;Germany;5;Final;M;6-4 6-1;;800183025;DA;;Nirupama Sanjeev;IND;800196432;DA;;Raluca Sandu;ROU
1020126589;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-0;;800200250;DA;;Vanessa Kendall;AUS;800204610;DA;;Lauren Thomson;RSA
1020126590;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-4 2-6 6-3;;800189468;DA;;Shelley Bryce;NZL;800204533;DA;;Linda Tajnai;AUS
1020126591;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-4 3-6 6-1;;800185960;DA;10;Sachie Umehara;JPN;800190737;DA;;Kylie Moulds;AUS
1020126592;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;7-5 6-4;;800199357;DA;12;Lana Scardigno;AUS;800199745;DA;;Alicia Molik;AUS
1020126593;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-4;;800199600;DA;;Susan Huang;CAN;800200168;DA;;Siobhan Munro;AUS
1020126594;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;7-6 6-2;;800204524;DA;;Larissa Chinwah;AUS;800200340;DA;;Zorica Glisic;AUS
1020126597;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;5-7 6-2 6-0;;800195596;DA;;Amanda Grahame;AUS;800200175;DA;;Melanie-Ann Clayton;AUS
1020126598;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-2 4-6 6-0;;800184345;DA;;Sylwia Rynarzewska;POL;800199355;DA;;Karen Chan;AUS
1020126599;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-0;;800180211;DA;13;Mirielle Dittmann;AUS;800204615;DA;;Victoria Bellino;AUS
1020126600;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-0;;800204619;DA;;Monika Sekulov;AUS;800186219;DA;;Alina Wyganowska;POL
1020126601;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-2 6-2;;800190738;DA;;Bryanne Stewart;AUS;800205493;DA;;Manuela Rozsa;YUG
1020126604;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-0 6-4;;800200342;DA;;Kelly Duns;AUS;800412146;DA;;Alison De Vries;AUS
1020126605;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-4 6-4;;800199360;DA;;Sarah Stanley;AUS;800196273;DA;;Yi-Ching Wu;TPE
1020126606;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;7-6 6-2;;800193495;DA;11;Milena Nekvapilova;CZE;800204620;DA;;Electra Henry;AUS
1020126607;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-2 6-2;;800183065;DA;14;Francesca Guardigli;SMR;800175477;DA;;Barbara Downs;USA
1020126608;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;4-6 6-4 6-1;;800199363;DA;;Juliet Drew;AUS;800182801;DA;;Natalie Dittmann;AUS
1020126609;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-4 6-2;;800184914;DA;;Monika Mastalirova;CZE;800200249;DA;;Aki Fujii;AUS
1020126612;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-4;;800199359;DA;;Cindy Dock;AUS;800199890;DA;;Kelly Liggan;IRL
1020126614;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-1;;800190670;DA;9;Gail Biggs;AUS;800204526;DA;;Narelle Hards;AUS
1020126615;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-1 6-2;;800189085;DA;15;Christina Popescu;CAN;800204655;DA;;Andreea Papuc;ROU
1020126616;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;3-6 6-1 6-3;;800190612;DA;;Rochelle Rosenfield;AUS;800189256;DA;;Alena Paulenkova;SVK
1020126617;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-3 6-1;;800200171;DA;;Niki Ninaus;AUS;800190608;DA;;Anna Mogilnicka;POL
1020186180;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;Q;6-3 3-1 ret.;Retired;800199361;DA;6;Amy Jensen;AUS;800195599;DA;;Lechia Trewick;AUS
1020126619;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-4 7-6;;800192230;DA;1;Evelyn Fauth;AUT;800200250;DA;;Vanessa Kendall;AUS
1020126620;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-1 7-6;;800189468;DA;;Shelley Bryce;NZL;800185960;DA;10;Sachie Umehara;JPN
1020126621;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;7-5 6-2;;800199357;DA;12;Lana Scardigno;AUS;800199600;DA;;Susan Huang;CAN
1020126622;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-4 7-5;;800191968;DA;5;Anita Kurimay;HUN;800204524;DA;;Larissa Chinwah;AUS
1020126623;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-3 7-5;;800195596;DA;;Amanda Grahame;AUS;800182796;DA;4;Melissa Beadman;AUS
1020126624;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-2 7-6;;800184345;DA;;Sylwia Rynarzewska;POL;800180211;DA;13;Mirielle Dittmann;AUS
1020126625;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;1-6 6-4 6-1;;800204619;DA;;Monika Sekulov;AUS;800199361;DA;6;Amy Jensen;AUS
1020126626;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;2-6 6-1 7-6;;800184626;DA;8;Jenny-Ann Fetch;AUS;800190738;DA;;Bryanne Stewart;AUS
1020126627;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-3 6-2;;800185956;DA;6;Tomoe Hotta;JPN;800200342;DA;;Kelly Duns;AUS
1020126628;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;7-5 6-4;;800193495;DA;11;Milena Nekvapilova;CZE;800199360;DA;;Sarah Stanley;AUS
1020126629;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-0 6-4;;800183065;DA;14;Francesca Guardigli;SMR;800199363;DA;;Juliet Drew;AUS
1020126630;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-3 6-3;;800190798;DA;3;Mareze Joubert;RSA;800184914;DA;;Monika Mastalirova;CZE
1020126631;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-2 6-2;;800184682;DA;7;Cindy Watson;AUS;800199359;DA;;Cindy Dock;AUS
1020126632;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-3 7-6;;800190670;DA;9;Gail Biggs;AUS;800199358;DA;;Nicole Oomens;AUS
1020126633;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-1 4-6 6-2;;800190612;DA;;Rochelle Rosenfield;AUS;800189085;DA;15;Christina Popescu;CAN
1020126634;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;Q;6-0 6-0;;800181369;DA;2;Renata Kolbovic;CAN;800200171;DA;;Niki Ninaus;AUS
1020126635;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-2 6-2;;800192230;DA;1;Evelyn Fauth;AUT;800189468;DA;;Shelley Bryce;NZL
1020126636;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-3 6-2;;800191968;DA;5;Anita Kurimay;HUN;800199357;DA;12;Lana Scardigno;AUS
1020126637;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-1 6-2;;800195596;DA;;Amanda Grahame;AUS;800184345;DA;;Sylwia Rynarzewska;POL
1020126638;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-3 6-4;;800184626;DA;8;Jenny-Ann Fetch;AUS;800204619;DA;;Monika Sekulov;AUS
1020126639;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-2 6-2;;800185956;DA;6;Tomoe Hotta;JPN;800193495;DA;11;Milena Nekvapilova;CZE
1020126640;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-4 5-7 6-3;;800190798;DA;3;Mareze Joubert;RSA;800183065;DA;14;Francesca Guardigli;SMR
1020126641;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-4 6-0;;800184682;DA;7;Cindy Watson;AUS;800190670;DA;9;Gail Biggs;AUS
1020126642;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;3rd Round;Q;6-4 6-1;;800181369;DA;2;Renata Kolbovic;CAN;800190612;DA;;Rochelle Rosenfield;AUS
1020126643;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;4;Quarter-finals;Q;6-3 6-1;;800191968;DA;5;Anita Kurimay;HUN;800192230;DA;1;Evelyn Fauth;AUT
1020126644;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;4;Quarter-finals;Q;6-4 7-5;;800195596;DA;;Amanda Grahame;AUS;800184626;DA;8;Jenny-Ann Fetch;AUS
1020126645;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;4;Quarter-finals;Q;6-1 6-4;;800185956;DA;6;Tomoe Hotta;JPN;800190798;DA;3;Mareze Joubert;RSA
1020126646;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;4;Quarter-finals;Q;6-3 6-3;;800184682;DA;7;Cindy Watson;AUS;800181369;DA;2;Renata Kolbovic;CAN
1020111024;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-1 6-3;;800184464;DA;1;Annabel Ellwood;AUS;800191423;DA;;Maria Goloviznina;RUS
1020111025;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-4 6-4;;800192230;LL;;Evelyn Fauth;AUT;800184682;Q;;Cindy Watson;AUS
1020111026;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-3 2-6 6-2;;800180853;DA;;Catherine Barclay;AUS;800191084;DA;;Madoka Kuki;JPN
1020111027;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-0 4-6 6-1;;800181287;DA;;Lisa McShea;AUS;800184631;DA;7;Mi-Ra Jeon;KOR
1020111028;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-0 6-1;;800184628;DA;4;Siobhan Drake-Brockman;AUS;800191085;DA;;Radka Pelikanova;CZE
1020111029;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-1 6-3;;800189259;DA;;Hana Sromova;CZE;800180987;DA;;Misumi Miyauchi;JPN
1020111030;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-3 6-4;;800185956;Q;;Tomoe Hotta;JPN;800673087;DA;;Katarzyna Straczy;POL
1020111031;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-3 6-4;;800190801;DA;5;Alena Nesticka;CZE;800191968;Q;;Anita Kurimay;HUN
1020111032;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-2 6-1;;800185964;DA;8;Eun-Ha Kim;KOR;800180562;DA;;Kaoru Shibata;JPN
1020111033;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-0 6-4;;800181679;DA;;Hiromi Nagano;JPN;800181709;DA;;Cristina Salvi;ITA
1020111034;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-2 6-3;;800195597;WC;;Evie Dominikovic;AUS;800180763;DA;;Kristine Kurth;USA
1020111035;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;0-6 7-5 6-2;;800181215;DA;3;Eva Martincova;CZE;800184684;DA;;Trudi Musgrave;AUS
1020111036;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-4 6-3;;800677887;DA;;Jane Taylor;AUS;800191058;DA;6;Petra Mandula;HUN
1020111037;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-3 3-6 6-0;;800180431;DA;;Kirrily Sharpe;AUS;800195596;Q;;Amanda Grahame;AUS
1020111038;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-4 7-5;;800183313;DA;;Ju-Yeon Choi;KOR;800177932;DA;;Jenny Byrne;AUS
1020111039;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;1;1st Round;M;6-4 3-6 6-1;;800180216;DA;2;Nicole Pratt;AUS;800181711;DA;;Alicia Ortuno;ESP
1020111040;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-3 6-1;;800184464;DA;1;Annabel Ellwood;AUS;800192230;LL;;Evelyn Fauth;AUT
1020111041;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-0 6-4;;800180853;DA;;Catherine Barclay;AUS;800181287;DA;;Lisa McShea;AUS
1020111042;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-3 6-1;;800184628;DA;4;Siobhan Drake-Brockman;AUS;800189259;DA;;Hana Sromova;CZE
1020111043;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;3-6 6-2 6-0;;800190801;DA;5;Alena Nesticka;CZE;800185956;Q;;Tomoe Hotta;JPN
1020111044;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-2 2-6 6-4;;800181679;DA;;Hiromi Nagano;JPN;800185964;DA;8;Eun-Ha Kim;KOR
1020111045;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-4 6-7 6-3;;800181215;DA;3;Eva Martincova;CZE;800195597;WC;;Evie Dominikovic;AUS
1020111046;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;6-2 6-1;;800677887;DA;;Jane Taylor;AUS;800180431;DA;;Kirrily Sharpe;AUS
1020111047;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;2;2nd Round;M;7-6 6-4;;800183313;DA;;Ju-Yeon Choi;KOR;800180216;DA;2;Nicole Pratt;AUS
1020111048;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;Quarter-finals;M;7-6 6-7 6-4;;800184464;DA;1;Annabel Ellwood;AUS;800180853;DA;;Catherine Barclay;AUS
1020111049;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;Quarter-finals;M;6-3 6-2;;800184628;DA;4;Siobhan Drake-Brockman;AUS;800190801;DA;5;Alena Nesticka;CZE
1020111050;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;Quarter-finals;M;6-3 6-2;;800181215;DA;3;Eva Martincova;CZE;800181679;DA;;Hiromi Nagano;JPN
1020111051;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;3;Quarter-finals;M;7-5 6-1;;800183313;DA;;Ju-Yeon Choi;KOR;800677887;DA;;Jane Taylor;AUS
1020111052;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;4;Semi-finals;M;6-4 6-4;;800184464;DA;1;Annabel Ellwood;AUS;800184628;DA;4;Siobhan Drake-Brockman;AUS
1020111053;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;4;Semi-finals;M;6-1 6-0;;800183313;DA;;Ju-Yeon Choi;KOR;800181215;DA;3;Eva Martincova;CZE
1020111054;11/11/1996;1020001705;$25,000 Port Pirie;W25;Hard;Australia;5;Final;M;6-3 6-4;;800184464;DA;1;Annabel Ellwood;AUS;800183313;DA;;Ju-Yeon Choi;KOR
1020161585;11/11/1996;1020001976;$10,000 Sao Paulo;W10;Clay;Brazil;1;1st Round;Q;6-1 6-0;;800185340;DA;;Audrey Wilmart;BEL;800204618;DA;;Ana-Maria Viera-Teixtera;BRA
1020161586;11/11/1996;1020001976;$10,000 Sao Paulo;W10;Clay;Brazil;1;1st Round;Q;6-2 6-1;;800191614;DA;;Bahia Mouhtassine;MAR;800204532;DA;;Idalina Franca;BRA
1020161589;11/11/1996;1020001976;$10,000 Sao Paulo;W10;Clay;Brazil;1;1st Round;Q;6-1 6-0;;800185556;DA;;Clarissa Martinessi;PAR;800204531;DA;;Gabriela Marcato;BRA
1020161590;11/11/1996;1020001976;$10,000 Sao Paulo;W10;Clay;Brazil;1;1st Round;Q;6-1 6-0;;800200165;DA;;Sally-Ann Cuttler;AUS;800204525;DA;;Andressa Mossri;BRA
1020161593;11/11/1996;1020001976;$10,000 Sao Paulo;W10;Clay;Brazil;1;1st Round;Q;6-4 6-2;;800204122;DA;;Satoko Kurioka;JPN;800202222;DA;;Elizabeth Alina;USA
1020161594;11/11/1996;1020001976;$10,000 Sao Paulo;W10;Clay;Brazil;1;1st Round;Q;6-0 6-3;;800180835;DA;;Patty Murren;USA;800204632;DA;;Renata Dias;BRA
1020161595;11/11/1996;1020001976;$10,000 Sao Paulo;W10;Clay;Brazil;1;1st Round;Q;6-2 6-7 6-2;;800202430;DA;;Camila Romulo;BRA;800192049;DA;15;Luciana Barbosa;BRA
